x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.22050866262224766,1.0511249719767628,0.36756997890121673,1.7201889499755922,0.4670604723747783,0.39413460411386375,1.1299556662771986,0.20629068655599056,0.874020921908612,0.8483974564262251,0.9641551225442091,1.5066671782270173,1.6721783556690792,1.7557445473219202,1.7744052913475288,0.4399640144350147,1.5301455283551282,1.0774875909676123
0.22481421006805527,1.0594311895606319,0.36952347337191316,1.7249615622336767,0.466947817277805,0.3988925576484557,1.1277280920273978,0.20623977003040483,0.8771732827471908,0.8652647793165538,0.9668367826715608,1.4985465316295696,1.665472957454763,1.7446653614947336,1.7674465667319517,0.4291483197743273,1.5340568176493612,1.0728499283116455
0.22691809728205625,1.0678396751921113,0.36536018780269125,1.7330351058942857,0.4586017052537398,0.39569953644989675,1.1242250386469184,0.2045461816896485,0.887837569770608,0.8832268017099775,0.9762960762848307,1.4958622753744395,1.6595529113814798,1.7329970914184019,1.7633350030535309,0.4191238888039009,1.5378734105241438,1.0676694434673368
0.2274295745368032,1.0755621540008982,0.35740727662715716,1.742629328075339,0.4464570417109468,0.3903717664971673,1.1187557162926407,0.2017878527619428,0.9001834571967203,0.8924565177412084,0.9900887808788549,1.504174371547542,1.65490052955539,1.721781468439675,1.7621116697541583,0.4100966821899239,1.5426659534473275,1.061139858746302
0.22757072979127557,1.0820285743846554,0.34770033708157977,1.7510529568494009,0.43378217415814235,0.3874411085162103,1.1112961396448338,0.19884952606991718,0.9103054458655052,0.8901189966172033,1.0050776252011955,1.523614510617946,1.6522443458640543,1.7121978019926014,1.7628448100519578,0.401935533970297,1.5491783923414548,1.0527609909817672
0.22864377823435375,1.0869540331136252,0.3376762041775398,1.7559100775807692,0.42294043918957397,0.38982769867795325,1.1024784483697743,0.19725712576389598,0.9169378169918767,0.8806545061597985,1.0175403707002666,1.547304367415117,1.652805341067469,1.7052029870855998,1.7638818102629983,0.3942528893852239,1.5570957910061467,1.042636314818016
0.2316976311461112,1.0902111590552706,0.32869258901719406,1.7566105981440676,0.4155744756286984,0.39824736203345107,1.0932940181070008,0.1994576090837472,0.9202671698908639,0.8689338121055874,1.0240401139853124,1.5674527995038006,1.6577882609365824,1.701045243112228,1.7634125086099495,0.3865346140083502,1.5652332326782865,1.031506802953496
0.23728651197731793,1.091771664849993,0.3224483248635022,1.7548276737029789,0.4121227307633849,0.41104421856920026,1.0847623413059266,0.20769567816256013,0.9211625594341853,0.8585003526086145,1.0229775306235065,1.578403764947259,1.666688353467228,1.698930695945587,1.7602965032526285,0.37827973010333243,1.5722551443123187,1.0205462211104732
0.24528327308873307,1.0918428139254903,0.32095936673964176,1.7531836938025618,0.41141426148730237,0.42531727237680955,1.077697928188036,0.22082940027588024,0.9207936342821245,0.8525660427241623,1.0154639640457883,1.5787530502589733,1.6763918524273043,1.6972805578242904,1.754675842512353,0.3692202484092769,1.5773198772287156,1.0110069204025536
0.2548476389499168,1.0911668144026507,0.32579879894517494,1.7538125988180473,0.411170874689059,0.43801580523010036,1.0726949633851566,0.23373583865056294,0.9203066919051377,0.85450246561529,1.0040107171337052,1.5710015775559372,1.6830763285099317,1.6943711083705466,1.7477337582415209,0.35955534492279556,1.580360228240396,1.0038384464340677
0.26459082880588375,1.0911825441661118,0.3366837681067385,1.757797968341837,0.4094593592020275,0.44667099825138523,1.0699068439028894,0.24139443898804772,0.9205025534907942,0.8662786879522917,0.9911454681238178,1.5584487209240163,1.6848114966921999,1.6888709149454157,1.7409077328167322,0.349948251161758,1.5819919488589156,0.9994074752691348
0.2728883210797088,1.0936140546861968,0.350996959870592,1.7653242156580997,0.40593049760618055,0.45019065347077064,1.0685441800102544,0.2424104942632484,0.9216585484098854,0.8856482503138089,0.9792494653464145,1.5439847663564823,1.682168720695127,1.6802354388355,1.7353453019183103,0.3411968068880275,1.5832180050635258,0.9973953195278641
0.2782992978535761,1.0995591019952768,0.3650583542023589,1.7760469609042973,0.40151282407543804,0.449365901608765,1.0672319980396725,0.2382957056491794,0.9235270736179012,0.9060046080742067,0.9707257822970597,1.5311415242207471,1.6768601563607126,1.668941226843124,1.7317178518727045,0.3338035102435042,1.585066661680575,0.9968414604608978
0.28000881220949353,1.1089603949156308,0.3757252489831222,1.7890966721564268,0.3972872990564574,0.4466992035375027,1.0649411579312802,0.23094686763121242,0.9254853508056607,0.9182032240181547,0.9676365005893628,1.5256039476316432,1.6705400303688835,1.6564638864042835,1.7301475294285915,0.3277694846101193,1.5882280706271468,0.996256319095025
0.27818061148484197,1.121002348343592,0.38123775991970127,1.8026846053017493,0.39391763672160685,0.44569282019072654,1.061419321644474,0.221755554582865,0.9268906790260927,0.9152461217700051,0.9708116418020813,1.5321302380718478,1.664547254776078,1.6449300086935033,1.7302251752425644,0.32269729791856194,1.5927699193825582,0.9938610051271474
0.27397900163648187,1.134760838990465,0.3811105851415459,1.814246092853146,0.39158511081629166,0.4498205516528082,1.0570965917095665,0.2120044547181501,0.9275966159105644,0.9000342583890827,0.979245378802411,1.546607199078433,1.6600590735474383,1.6364006934061583,1.7312208834753455,0.31800924244919315,1.5981067589603537,0.9881166684625615
0.2690061422818812,1.1494163804166109,0.3758994616213429,1.8218698206448904,0.3900042718753644,0.46097956360834136,1.0527252433399774,0.20354639082942863,0.9279437469046721,0.8799527145786102,0.9904404514242027,1.5607414117496377,1.6582041425365852,1.631910486886009,1.7324390521176645,0.3131011426978036,1.6033374878983087,0.9784820885886664
0.2646213210811417,1.1641306243105392,0.36697477019566516,1.8260156459887864,0.38827975688239197,0.47812914751915986,1.0489634211287346,0.19887328581010824,0.9287261052459582,0.8606441549726447,1.0012560875161667,1.5679983133875608,1.6599870654709052,1.6309341857720967,1.733521047664914,0.30742163806773637,1.6076704248141214,0.9658530041713659
0.2616032625442928,1.1778691316905852,0.35619708244526294,1.8292564219117395,0.3847865289059146,0.498047376533612,1.046064480180095,0.1993097405196711,0.931226516249561,0.846240440116044,1.009062563937182,1.5647545835600836,1.6658587827796911,1.6318109153828522,1.7344984233590903,0.3005672023869609,1.6107023595989094,0.9521441878984495
0.260209208121035,1.1894535516398272,0.3456294796648907,1.834631712577797,0.3778074763246898,0.5174707293015485,1.04388788673134,0.20256552648517803,0.9366086087753754,0.8399493006308862,1.0127092591676217,1.5515304745918792,1.675053565432278,1.6325042219593104,1.735552884447352,0.29244995315242717,1.6125416313354166,0.9394445296611443
0.2604882490941579,1.198118213054801,0.33730923141366065,1.8443224264828784,0.3670710793920786,0.5345720991546188,1.042095691672186,0.2043692444684242,0.9446070740569378,0.8430725546080441,1.0124850891466566,1.5317038489243722,1.6854802139329237,1.631008875194445,1.736649500451139,0.2834742762411101,1.613813870840259,0.9293584618713044
0.262563565638714,1.2042982958017039,0.3329864009516967,1.8588599497094622,0.3542863313458348,0.5489220574167857,1.040161795981055,0.20223361856973363,0.9532050416286639,0.853501001694948,1.0093764056420897,1.5093905696500005,1.69455337391732,1.6256397563709897,1.7373034451408962,0.2744866524916882,1.6155636397537292,0.9226680982946863
0.2666928619069665,1.2097110708097434,0.33368835406246206,1.8770573084902074,0.34179443004326865,0.5605854496657174,1.0375226377484967,0.1963014743774749,0.9598711884402811,0.8654810504116068,1.0044756573735634,1.4896357979014445,1.700365399236136,1.6156291612993532,1.7366331532952772,0.2663060362437518,1.618956317893548,0.9192926508006987
0.2732039610390902,1.2164529934278006,0.33935361334454117,1.896646250447253,0.3312599131748159,0.56975194219222,1.0338831202284675,0.18779524088557698,0.9628022520987982,0.8705926385630973,0.998758503646632,1.4794115182046126,1.702333073792139,1.601743083979263,1.7336891522876328,0.2591630052201001,1.624716410387883,0.9184433270800745
0.28242851934488655,1.2259708252355266,0.3489776728198875,1.9150696309978867,0.32321672312782157,0.5769819127029189,1.0293441948391875,0.177876992235118,0.9617831883049183,0.8627438875643508,0.9928052719861766,1.4836990050142425,1.7008903860798303,1.586188150482154,1.727914608692263,0.2526540180699759,1.6326394348050284,0.918815577697825
0.294554648875409,1.238587041804209,0.36099231333071613,1.930127177307071,0.31712185769622087,0.5833736411186817,1.0244193763197678,0.16767461294686709,0.9582397608886025,0.8453987003977789,0.9866376231006556,1.4981202046562416,1.6968299471808295,1.5718418305612627,1.7194673167194696,0.24617962378145802,1.6417371558883287,0.9186971674264284
0.3093040080031282,1.253650035773976,0.37342760604966874,1.9404842269745224,0.3117467356242358,0.5901672353174215,1.020063630703176,0.15890884938969632,0.9540965533122868,0.8254995343241839,0.9803125888429692,1.5144066950519073,1.6909645742804602,1.5613446048851134,1.7091926788180896,0.23935114918993305,1.6508916243659848,0.9161876690932446
0.32565302911220156,1.2698433518564478,0.3839660742700213,1.9461079133576573,0.3057756700364156,0.5980158830671517,1.017617597629056,0.15420724373336556,0.9509611021750699,0.8078579565182324,0.9743128718368618,1.5256653557736761,1.6840660425515976,1.5561137319964986,1.6983438563581779,0.23212535138180318,1.659303756030598,0.9100632123151656
0.3417852408409718,1.2852410375610495,0.39036221275142247,1.9484222533427524,0.2984807602124207,0.6066929985520945,1.0182735248142285,0.15554495890330072,0.9497926368849015,0.7955766189473136,0.9696884383459013,1.5273933984145227,1.6768476727713073,1.555558307663217,1.6883444421649758,0.22478524397391178,1.6664250712138704,0.9007851826418359
0.3551492359938905,1.297322211785687,0.39141690412571994,1.9498760595182008,0.29023459307391064,0.615405622363165,1.0219731922357598,0.16109183035384436,0.9507159248223291,0.7910920760821083,0.9682199054894068,1.5195154790643806,1.6699735977935262,1.5574363119832062,1.6807428828400857,0.217883733382349,1.671573763625371,0.8903766754670567
0.36281513800059145,1.3036128585132185,0.3874773331022581,1.9528987088972654,0.28254832197013413,0.6231909592916371,1.0269915472928006,0.1661410051828971,0.953160680819955,0.7959451523533658,0.9720643840180717,1.5056580435136695,1.6640973129415084,1.5590726659082774,1.6771753605681003,0.21215319248268122,1.6736699212865798,0.8813274138569857
0.36291599220985227,1.3033067523069621,0.3797992665573062,1.9585083607421305,0.27745494191641246,0.6291544371501506,1.030926162346129,0.16773275644821606,0.9563816526045715,0.8091514112337617,0.9821467326597111,1.489829044676956,1.6599434206095098,1.5584162549604033,1.6789721132872784,0.2082740663939168,1.6714597178092292,0.8756269160875007
0.3561765044183553,1.2982235117198704,0.36981333067118116,1.965730815571132,0.2763741426586771,0.6327356642499681,1.032117443765567,0.16608981180872032,0.9597537150595624,0.8265486942054941,0.9965918118356499,1.475275896053367,1.6584485271484926,1.554722736795034,1.6863713749455818,0.20653346544299797,1.664353149496933,0.8741394041534137
0.34504603552038227,1.2915563444247196,0.35892904361928013,1.9724103222833684,0.2792983087999832,0.6339252884504833,1.030432273449196,0.16269924488459703,0.9624721139426339,0.8418958281637283,1.011768217048297,1.4657027967632799,1.660824763465528,1.548806393364501,1.6980259050753284,0.20669945378391189,1.6532033390793714,0.876304327881408
0.3320085082084149,1.2861478978797498,0.3486885096811022,1.9762102987467933,0.28518294206324246,0.633174235105572,1.0268208917772927,0.15884414281306933,0.9632231776113837,0.8487181757427833,1.024438899837343,1.4655077053975163,1.668256274233352,1.542657504640816,1.711343884019312,0.20834867856497669,1.6400369125685572,0.8803913611087208
0.3191404750935678,1.2835753822843736,0.3409115687234934,1.975187832482945,0.29283844687063576,0.6311293105980775,1.0224331966898097,0.1554495232813309,0.9606696274930905,0.8448001164378612,1.0326563760126337,1.475709686925383,1.6810676643310114,1.5385760919011329,1.723190595944969,0.211308788058369,1.6270920488407887,0.8842632680305244
0.3084772736455979,1.2837597735010529,0.3373843241023984,1.968340650002506,0.3012202251150112,0.6283116971032322,1.0181542470833824,0.15344598779123733,0.9544471393089726,0.8340283563724469,1.0358747961551278,1.4916942350333071,1.6977189316237398,1.5383000317080435,1.7307088303939722,0.21571891781486216,1.6160142325717977,0.8864003506733097
0.30248062197528514,1.2849072442031773,0.33892695911528664,1.9562801692308027,0.3090942383429707,0.6247405781556965,1.0145668553638936,0.15402218930374578,0.9454158621123655,0.821627097306215,1.034943990450181,1.50750089879245,1.7145635980402307,1.5426345753584443,1.7324807673369762,0.2215985286363936,1.6075271072628106,0.8866887190130726
0.3037351315868402,1.2839970927047648,0.3448867677291238,1.9414124712464298,0.31462911778245567,0.6197851052528021,1.0120803529691387,0.1582495797187366,0.9355346531011111,0.8117260042397382,1.0312812453716873,1.5185062674045686,1.727123545925087,1.5515546641234839,1.7291153881166474,0.2284057709269952,1.6016137974179088,0.8863630443824784
0.31298776656942623,1.278299672655075,0.35389909471320724,1.9270191962532945,0.3155878253475052,0.6124203577137863,1.0110496725321327,0.1658931485063006,0.9272845107332262,0.8075813316493092,1.026101489632947,1.5223306762612465,1.732800404579014,1.5639699381929006,1.722344792949695,0.2352123619995433,1.5979444429428469,0.8872733167685412
0.32791346464176874,1.26709643243243,0.36467146708225506,1.9156570547052714,0.3105766445009174,0.6018074776846154,1.0117471690854738,0.17482845289916107,0.9222778373352893,0.8114478917612941,1.0203134729110308,1.5192567631739657,1.732450868364355,1.5775133940311752,1.7138162603389386,0.24126676669769995,1.5962328157399717,0.8911257666143844
0.34500613419184795,1.2517472726212004,0.37606051555025855,1.907960600647802,0.3003760623927506,0.5879508195081515,1.014132653741169,0.18261995418632868,0.9201567234546841,0.823428346285992,1.0147708125809334,1.5113946509284104,1.7285230276154335,1.5895562391250024,1.7045787578254237,0.24639632549864945,1.5963953126474995,0.8989457911984601
0.3610921995111474,1.2346394614125054,0.38702983188689694,1.9027562111202796,0.287450656932292,0.5719073409698726,1.0176457899928708,0.18833974240451684,0.9195787544643989,0.8405682988028822,1.0104823661089024,1.5017144520292451,1.723137765428474,1.598261662142579,1.6950779657499282,0.2510135867536557,1.5985046699250895,0.9107992443644606
0.3730443977400215,1.2182828432803463,0.39676303597437923,1.898078094981901,0.2745040836906958,0.5554969041068153,1.0212410940160823,0.1924044235412576,0.920103201266409,0.8572553887485953,1.0086240541969596,1.4939714278691052,1.7177474670403192,1.602982355960811,1.6853531340805297,0.2557125700982703,1.602619531994604,0.9258159914128948
0.3775300480122078,1.204927386684766,0.4047366677940618,1.8921184350534994,0.26378080864562437,0.5407496223508577,1.0235404204747,0.1954651307978999,0.9228279791894393,0.866695738781808,1.0102195187422607,1.4924711599889058,1.7133822381132622,1.6044228498509405,1.6753313741156548,0.2607905231169975,1.6086509449127893,0.9423591533743219
