x0,y0,x1,y1,x2,y2,x3,y3
2.604228020092334,0.5397038347639878,1.6083661488639511,0.8656935525569693,0.2243879174163702,2.7025030285737324,1.5630179136273867,1.8920995841053612
2.605271741211408,0.5383730971739328,1.6081746759169013,0.863332569290624,0.2221937835532937,2.704359036915059,1.564359799318439,1.8939352966204346
2.6063167066745034,0.5370491103386884,1.607975233647526,0.86096130280301,0.22000736391103787,2.706205791779004,1.5657006957669746,1.8957837950793484
2.607362078975861,0.5357328660191869,1.6077679179617654,0.8585807816860447,0.2178293291931076,2.7080423697569147,1.5670406738693077,1.8976439825379041
2.608406974846691,0.5344254219941925,1.6075528296611092,0.8561919690294287,0.21566039738089116,2.709867780529521,1.5683797981113508,1.899514828446908
2.6094504630185975,0.5331279056237137,1.607330073812213,0.8537957654877568,0.21350133613752056,2.7116809632481678,1.569718127031711,1.9013953656404123
2.6104915620046625,0.5318415174280109,1.6070997591311824,0.8513930123334799,0.21135296520193986,2.713480782900239,1.5710557136622572,1.9032846873383211
2.6115292379256254,0.5305675346447186,1.606861997383881,0.8489844944740446,0.20921615874491875,2.7152660266965,1.572392605945617,1.905181944184788
2.6125624024138183,0.5293073147191665,1.6066169028032236,0.8465709434153323,0.2070918476535815,2.7170354005255057,1.5737288471294189,1.9070863413400465
2.6135899106332174,0.5280622986747796,1.6063645915240865,0.8441530401568885,0.2049810217053624,2.718787525528413,1.5750644761373758,1.9089971356399698
2.6146105594601328,0.5268340143014926,1.6061051810361804,0.841731418007398,0.20288473158618137,2.720520934856462,1.5763995279175478,1.9109136328346983
2.615623085875624,0.5256240790904919,1.6058387896550002,0.8393066653114535,0.20080409070111532,2.7222340706829993,1.5777340337683028,1.9128351849151064
2.616626165627602,0.5244342028334237,1.6055655360107757,0.8368793280809075,0.19874027671901787,2.7239252815520794,1.579068021642647,1.9147611875336403
2.617618412227607,0.523266189793637,1.6052855385551914,0.8344499125260338,0.19669453278554266,2.725592820156237,1.5804015164317013,1.916691077524143
2.618598376354295,0.5221219403463222,1.6049989150855222,0.8320188874833704,0.19466816833203876,2.7272348416467174,1.5817345402281868,1.9186243305236408
2.619564545742428,0.5210034519738601,1.604705782285738,0.8295866867385123,0.19266255940104332,2.728849402589997,1.5830671125708333,1.920560458697681
2.620515345642418,0.5199128194927413,1.6044062552840648,0.827153711243292,0.19067914840289615,2.7304344606943687,1.5843992506706641,1.922499008569649
2.6214491399407773,0.5188522343795344,1.604100447226438,0.8247203312277523,0.18871944321270293,2.7319878754392404,1.585730969620125,1.9244395589535237
2.6223642330358476,0.5178239830562009,1.6037884688652622,0.8222868882081127,0.186785015512906,2.7335074097469905,1.5870622825860277,1.9263817189887467
2.623258872565318,0.5168304439902588,1.6034704281628769,0.8198536968925644,0.18487749828457545,2.7349907328419936,1.588393200987273,1.9283251262752341
2.6241312530818575,0.5158740834636997,1.6031464299091351,0.8174210469872424,0.18299858235075434,2.7364354244430524,1.5897237346582964,1.930269445106056
2.6249795207699993,0.5149574498670211,1.6028165753525174,0.8149892049051068,0.18115001187836702,2.7378389804330094,1.5910538919991597,1.9322143647949133
2.625801779290699,0.5140831663821568,1.6024809618442326,0.8125584153807597,0.1793335787519336,2.739198820141893,1.5923836801131783,1.9341595980952409
2.6265960968290845,0.5132539219313893,1.602139682494802,0.8101289029944315,0.17755111574321447,2.7405122953666745,1.5937131049329427,1.9361048797075553
2.627360514405353,0.5124724602893447,1.6017928258426661,0.8077008736085052,0.17580448841647045,2.741776701230687,1.595042171335554,1.9380499648715137
2.6280930554880815,0.5117415672826195,1.6014404755344174,0.8052745157200201,0.17409558572968684,2.7429892889583423,1.5963708832478578,1.939994628039069
2.6287917369231684,0.5110640560369611,1.6010827100163252,0.8028500017326251,0.1724263093181303,2.7441472806054024,1.5976992437424196,1.9419386616250622
2.629454581160196,0.5104427502753863,1.6007196022368952,0.8004274891514324,0.17079856147800387,2.7452478857416307,1.5990272551249483,1.9438818748316014
2.6300796297214695,0.5098804657219437,1.6003512193602827,0.7980071217041733,0.16921423190446006,2.746288320031331,1.600354919013831,1.9458240925426027
2.6306649578179804,0.5093799897242367,1.5999776224904647,0.7955890303919837,0.16767518327918784,2.747265825598892,1.6016822364124104,1.9477651542849383
2.63120868997212,0.5089440592720058,1.5995988664061682,0.7931733344730459,0.16618323584716513,2.7481776930022876,1.60300920777459,1.9497049132527113
2.63170901646058,0.5085753376570371,1.5992149993066387,0.7907601423822066,0.16474015116849766,2.749021284569527,1.6043358330643271,1.95164323539128
2.632164210344418,0.5082763900888373,1.5988260625684327,0.7883495525895635,0.16334761527766845,2.749794058783887,1.6056621118095245,1.9535799985377629
2.6325726448089686,0.5080496586477069,1.5984320905135143,0.7859416544008878,0.16200722152674846,2.750493595336582,1.6069880431508121,1.9555150916148745
2.632932810496698,0.5078974370184404,1.5980331101890266,0.7835365287026147,0.16072045342865257,2.751117620403926,1.6083136258856663,1.9574484138750703
2.633243332483829,0.5078218454999891,1.5976291411592107,0.7811342486540045,0.15948866784871668,2.751664031653953,1.6096388585082868,1.9593798741921047
2.6335029865292685,0.5078248068251475,1.5972201953100265,0.7787348803289458,0.15831307891512425,2.7521309224487167,1.610963739245624,1.9613093903972414
2.633710714214314,0.5079080233460632,1.5968062766671236,0.7763384833097488,0.15719474302869066,2.7525166046867553,1.6122882660899145,1.963236888657484
2.6338656365957243,0.5080729561431433,1.5963873812278855,0.7739451112351589,0.1561345453483724,2.752819629728422,1.6136124368280609,1.9651623028933274
2.6339670660140877,0.5083208065946996,1.595963496808341,0.7715548123047108,0.1551331881094543,2.7530388068669858,1.6149362490681602,1.9670855742336553
2.6340145157343744,0.5086525009016121,1.5955346029058033,0.7691676297414429,0.15419118109640112,2.753173218851456,1.6162597002634647,1.9690066505055404
2.6340077071453267,0.5090686779959855,1.5951006705781445,0.7667836022149017,0.1533088345425427,2.753222234032345,1.6175827877340292,1.970925485756819
2.6339465743072923,0.5095696811772933,1.5946616623406547,0.7644027642262855,0.15248625466581336,2.7531855147870385,1.618905508686283,1.9728420398094344
2.6338312657115024,0.5101555537173426,1.59421753208146,0.7620251464575063,0.15172334197634693,2.7530630219835497,1.620227860230734,1.974756277841653
2.633662143194248,0.5108260385612888,1.5937682249964944,0.7596507760858899,0.15101979241130012,2.7528550153555025,1.6215498393980008,1.9766681699973705
2.6334397780328582,0.5115805821314915,1.5933136775450099,0.757279677066182,0.1503751012688347,2.752562049781557,1.6228714431533409,1.9785776910208215
2.6331649443326173,0.5124183421203675,1.5928538174266096,0.754911870381489,0.14978856983098343,2.7521849675830827,1.6241926684098333,1.9804848199151126
2.632838609890626,0.5133381990436714,1.5923885635807535,0.7525473742647457,0.14925931448831603,2.751724887068546,1.625513512040348,1.9823895396230886
2.632461924790302,0.5143387712224724,1.591917826209652,0.7501862043922791,0.14878627811166206,2.7511831876561708,1.6268339708884276,1.9842918367291298
2.632036208035731,0.5154184327752772,1.5914415068254157,0.7478283740510112,0.14836824336071072,2.7505614919931984,1.6281540417781857,1.9861917011805652
2.6315629325761916,0.5165753341348078,1.5909594983222652,0.7454738942808328,0.14800384757826757,2.7498616455569453,1.6294737215233188,1.9880891260274662
2.63104370909671,0.5178074245590317,1.5904716850745373,0.7431227739936634,0.14769159889348268,2.7490856942676993,1.6307930069353134,1.9899841071796576
2.630480268960351,0.519112476083805,1.589977943061148,0.7407750200707042,0.1474298931476246,2.748235860665687,1.6321118948309195,1.991876643179856
2.62987444668284,0.5204881083641917,1.589478140017082,0.7384306374393793,0.14721703126116203,2.7473145192045667,1.6334303820389589,1.9937667349919144
2.629228162301699,0.5219318138712016,1.5889721356123907,0.7360896291314575,0.14705123667943593,2.7463241711941846,1.6347484654065176,1.9956543858032088
2.6285434039725235,0.5234409829474366,1.58845978165908,0.7337519963238303,0.14693067256386216,2.745267419888516,1.6360661418045779,1.9975396008402697
2.6278222110869187,0.5250129282754255,1.5879409223461698,0.7314177383634208,0.14685345843382747,2.7441469461643946,1.6373834081331275,1.999422387196812
2.6270666581626476,0.5266449083724105,1.5874153945030953,0.7290868527776827,0.1468176860085116,2.7429654851765903,1.638700261325789,2.0013027536733694
2.626278839709414,0.5283341497911896,1.5868830278915123,0.7267593352721363,0.14682143404511763,2.7417258043089334,1.6400166983539999,2.003180710627794
2.6254608562258372,0.5300778677747123,1.5863436455254536,0.7244351797163796,0.14686278201797603,2.740430682673044,1.641332716230777,2.005056269835918
2.624614801436686,0.531873285179319,1.5857970640196652,0.7221143781199895,0.1469398225296001,2.739082892339013,1.6426483120140922,2.006929444361732
2.6237427508360125,0.5337176495452008,1.5852430939658284,0.7197969205997147,0.14705067238831773,2.737685181418674,1.6439634828098852,2.0088002484364638
2.6228467515627183,0.5356082482508573,1.5846815403362495,0.7174827953393409,0.14719348232634008,2.736240259063872,1.645278225774736,2.010668697345983
2.6219288136011176,0.5375424217396784,1.5841122029144716,0.7151719885435824,0.14736644536623203,2.7347507823907966,1.6465925381182227,2.012534807325996
2.6209909022706297,0.5395175748504968,1.5835348767521291,0.712864484387332,0.1475678038723031,2.733219345297696,1.6479064171049822,2.0143985954645283
2.6200349319459595,0.54153118631975,1.582949352651231,0.7105602649615712,0.14779474258739195,2.7316484683855986,1.6492209728154616,2.016260080333133
2.6190627607077883,0.5435808169730786,1.582355417674015,0.7082593102178761,0.148045611645242,2.73004059002518,1.6505362099729985,2.018119282783918
2.6180761863244295,0.5456641158032729,1.5817528556729965,0.7059615979113892,0.1483188245281545,2.7283980620560326,1.6518521334744634,2.019976224229358
2.617076943200447,0.5477788245678583,1.5811414478431098,0.7036671035441664,0.14861286057014375,2.7267231453156153,1.6531687483863435,2.0218309265724126
2.6160667001921345,0.5499227810453493,1.5805209732945729,0.7013758003100571,0.14892626657251287,2.7250180065029315,1.654486059940824,2.0236834121417147
2.615047059189328,0.5520939210921771,1.5798912096449484,0.6990876590422309,0.14925765763388538,2.7232847162341614,1.6558040735318824,2.025533703631483
2.6140195543651967,0.5542902796412359,1.5792519336287385,0.6968026481644174,0.14960571729469238,2.7215252481485557,1.6571227947114162,2.027381824045843
2.6129856519998778,0.5565099907787456,1.5786029217226953,0.6945207336468759,0.14996919709205597,2.7197414789271726,1.6584422291854148,2.029227796647258
2.6119467507895004,0.5587512870294764,1.577943950784893,0.6922418789680554,0.15034691561546018,2.7179351890937316,1.6597623828101902,2.031071644908789
2.6109041825588757,0.5610124979720116,1.5772747987054585,0.6899660450828465,0.15073775714703488,2.7161080644752653,1.6610832615886746,2.0329133924699287
2.609859213303423,0.5632920482962419,1.5765952450667318,0.6876931903982649,0.1511406699630926,2.7142616982097767,1.6624048716667963,2.0347530630957684
2.6088130444935347,0.5655884554051832,1.5759050718104861,0.6854232707573387,0.15155466436608533,2.712397593198266,1.6637272193299375,2.0365906806392644
2.607766814582182,0.5679003266528933,1.5752040639097298,0.6831562394318978,0.1519788105086493,2.7105171649088575,1.6650503109994828,2.0384262690064032
2.6067216006640086,0.5702263563000585,1.574492010042489,0.6808920471248942,0.15241223606408505,2.7086217444510376,1.666374153229461,2.0402598521240614
2.6056784202412513,0.5725653222589572,1.5737687032648833,0.678630641982793,0.15285412379062516,2.706712581847921,1.667698752703284,2.0420914539103805
2.604638233058467,0.5749160826901686,1.5730339416807089,0.6763719696185028,0.1533037090302811,2.7047908494438984,1.6690241162305868,2.0439210982474822
2.6036019429741954,0.5772775725046912,1.5722875291046854,0.6741159731452158,0.15376027717699606,2.7028576453937783,1.670350250744167,2.045748808956367
2.60257039984325,0.579648799817144,1.5715292757164627,0.6718625932214465,0.15422316114330242,2.70091399718762,1.6716771632970286,2.047574609773842
2.6015444013883617,0.5820288423884703,1.5707589987024526,0.6696117681074621,0.15469173884970164,2.698960865172776,1.673004861059528,2.0493985243313437
2.600524695044343,0.5844168440900631,1.5699765228825346,0.6673634337332042,0.15516543075654357,2.696999146041266,1.6743333513166228,2.0512205761355187
2.59951197976186,0.5868120114154575,1.5691816813186972,0.6651175237777047,0.15564369745426557,2.695029676256446,1.6756626414652211,2.053040788550444
2.5985069077612852,0.589213610060661,1.5683743159026977,0.6628739697599066,0.1561260373244264,2.693053235398114,1.6769927390116348,2.05485918478137
2.5975100862300264,0.5916209615897765,1.5675542779198843,0.6606327011406977,0.15661198428100523,2.691070549409693,1.678323651569128,2.0566757878598843
2.596522078959193,0.5940334401987577,1.5667214285863937,0.6583936454358762,0.15710110559889034,2.6890822937350314,1.6796553868555666,2.058490620630386
2.5955434079175226,0.5964504695868774,1.5658756395570417,0.6561567283396706,0.15759299983431904,2.6870890963357126,1.6809879526911606,2.0603037057377906
2.594574554762192,0.5988715199427285,1.5650167934013441,0.6539218738583464,0.15808729484020714,2.6850915405826115,1.6823213569963007,2.0621150656163647
2.5936159622875175,0.6012961050492568,1.564144784045254,0.6516890044533441,0.15858364587778803,2.6830901680178307,1.6836556077894846,2.0639247224796198
2.592668035813616,0.6037237795104063,1.5632595171763672,0.6494580411933117,0.1590817338247292,2.6810854809851534,1.684990713185332,2.06573269831118
2.5917311445179463,0.6061541361003719,1.562360910610539,0.6472289039143175,0.1595812634788754,2.6790779451288027,1.6863266813926834,2.0675390148565596
2.590805622713248,0.6085868032351788,1.5614488946180627,0.6450015113874554,0.16008196195595104,2.677067991761641,1.6876635207127824,2.0693436936157767
2.5898917710758074,0.6110214425652841,1.5605234122077902,0.6427757814929942,0.16058357717891172,2.6750560201050253,1.6890012395375347,2.0711467558367485
2.5889898578282446,0.6134577466870949,1.559584419367813,0.640551631400163,0.1610858764561409,2.673042399403393,1.6903398463478454,2.072948222509401
2.5881001198811164,0.6158954369706794,1.5586318852615817,0.6383289777516183,0.16158864514531882,2.6710274709173074,1.691679349712027,2.0747481143604465
2.5872227639376266,0.6183342615004945,1.5576657923786101,0.6361077368515976,0.16209168539952903,2.6690115497991846,1.693019758284278,2.076546451848775
2.5863579675656405,0.6207739931256188,1.5566861366391822,0.6338878248567343,0.16259481499199335,2.666994926856289,1.694361080803228,2.0783432551614096
2.5855058802410102,0.6232144276157634,1.5556929274527647,0.6316691579684895,0.16309786621572545,2.6649778702058096,1.6957033260905439,2.080138544209989
